1930152110,379
1930152301,86
1930152335,583
1930152361,36
1930153433,139
1930153455,216
1930153461,441
1930154224,101
1930154233,750
1930154655,238
1930155057,314
1930155393,405
1930155762,611
1930156457,9
1930156640,432
1930156655,86
1930156691,53
1930157224,544
1930157255,1048
1930157535,1024
1930158277,9
1930158577,587
1930158634,774
1930159475,317
1930159575,206
1930160284,9
1930160470,250
1930160675,463
1930160684,800
1930160965,779
1930161347,4
1930162164,25
1930162171,821
1930162204,1091
1930162215,270
1930162385,531
1930162875,1092
1930163130,1094
1930163967,458
1930164047,376
1930164227,492
1930164563,299
1930164693,212
1930165005,318
1930165154,590
1930165503,1
1930165542,7
1930165571,1103
1930165604,1082
1930166017,135
1930166371,280
1930166385,69
1930166677,569
1930167294,101
1930168055,1016
1930168374,1106
1930169233,1211
1930169244,111
1930170022,84
1930170175,866
1930170303,31
1930170433,606
1930170917,1085
1930171180,1004
1930172151,109
1930172281,138
1930172525,383
1930172724,4
1930172921,442
1930172982,1022
1930173631,587
1930174177,16
1930174271,443
1930174345,943
1930175220,480
1930175471,358
1930175691,1077
1930175854,84
1930176135,192
1930176501,1
1930177004,927
1930177944,1093
1930178220,26
1930178262,262
1930178401,427
1930179205,62
1930179660,4
1930179873,1087
1930179875,1101
1930180117,1010
1930180122,1105
1930180307,175
1930180330,192
1930180411,319
1930181620,1104
1930181673,284
1930182033,1004
1930182093,617
1930182094,262
1930182193,57
1930182993,544
1930183113,847
1930183377,390
1930183645,1051
1930183927,1040
1930184022,487
1930184137,1131
1930184464,1101
1930185404,1091
1930185765,256
1930185800,1043
1930185973,1030
1930186090,341
1930186197,1102
1930186434,1076
1930186570,1000
1930186825,1113
1930187045,750
1930187431,437
1930187510,1081
1930187851,238
1930187985,1103
1930188773,1094
1930188835,1101
1930188871,1029
1930188903,1
1930189123,1097
1930189230,390
1930189870,340
1930190197,79
1930190333,1097
1930190805,243
1930191663,347
1930192287,1099
1930192312,811
1930192842,1016
1930192881,17
1930193667,642
1930195061,6
1930195211,511
1930195303,1094
1930195304,1014
1930195414,3
1930196033,381
1930196420,447
1930196795,510
1930196863,718
1930197052,539
1930197437,1001
1930198071,124
1930198115,12
1930198160,1109
1930198433,449
1930199167,927
1930200011,1149
1930200207,1099
1930200275,458
1930201220,52
1930201521,119
1930201665,423
1930201942,477
1930202261,208
1930202531,537
1930202785,353
1930203011,1106
1930203205,1108
1930203374,217
1930203735,1097
1930204572,208
1930204741,1052
1930204877,770
1930207171,213
1930207255,509
1930207455,882
1930207641,194
1930208400,1102
1930209471,113
1930209777,338
1930210082,259
1930211141,98
1930211315,905
1930211353,914
1930211501,131
1930212161,290
1930212347,1101
1930212491,610
1930212753,642
1930213147,776
1930214073,105
1930214507,51
1930214863,1108
1930215441,1123
1930215614,1110
1930215635,70
1930215645,18
1930215862,705
1930215957,1011
1930216045,1023
1930216093,366
1930216252,234
1930216771,359
1930217094,562
1930217551,1104
1930217913,139
1930218083,1150
1930219040,369
1930219773,784
1930220275,4
1930220551,1007
1930220847,33
1930221823,357
1930222465,1011
1930222534,409
1930222963,63
1930224053,1115
1930224192,299
1930224904,77
1930225351,1125
1930225521,1065
1930225993,1105
1930226091,466
1930226141,768
1930226681,1480
1930226754,96
1930226962,399
1930227130,1013
1930227151,430
1930227184,1020
1930227733,598
1930228001,207
1930228511,1118
1930228604,4
1930228834,162
1930228875,1102
1930229084,1098
1930229253,480
1930229561,1159
1930229825,659
1930230667,490
1930231971,90
1930232087,839
1930233010,1350
1930233195,1080
1930233401,297
1930233795,303
1930234011,1114
1930234462,33
1930235327,113
1930235983,1113
1930236085,604
1930236895,439
1930237825,1097
1930238133,124
1930238760,1115
1930239843,1010
1930240721,46
1930241761,96
1930241843,52
1930241917,1082
1930241967,269
1930242275,85
1930243203,1083
1930243812,1090
1930243914,35
1930244925,578
1930245727,20
1930245924,1102
1930245992,1047
1930246051,1100
1930246545,1098
1930247051,1068
1930247287,313
1930247330,16
1930247677,110
1930247862,17
1930248343,1010
1930248475,405
1930249050,276
1930249087,370
1930249271,572
1930249613,690
1930249892,1043
1930251057,139
1930251763,1111
1930252125,43
1930252473,267
1930253155,1123
1930253297,575
1930253713,1123
1930253787,46
1930253957,1112
1930254163,1101
1930927003,660
1930927103,2
1930927987,1110
1930928551,382
1930928765,684
1930929097,654
1930929842,911
1930929972,126
1930930244,53
1930930292,141
1930930335,59
1930930473,87
1930930971,12
1930931277,1142
1930931381,2
1930932124,486
1930933573,1047
1930933862,867
1930934351,433
1930935051,303
1930935141,54
1930935560,1093
1930935605,54
1930935654,1000
1930936075,768
1930937163,138
1930937403,854
1930937671,32
1930937742,298
1930938195,1003
1930938322,605
1930938422,176
1930938675,123
1930939077,299
1930939385,195
1930939505,1094
1930939512,1111
1930939857,1099
1930939970,1049
1930939995,1005
1930940280,142
1930940283,1052
1930940482,115
1930940544,758
1930940591,877
1930940603,215
1930940712,1012
1930941090,1119
1930941135,565
1930941787,1013
1930942051,25
1930942152,811
1930943243,1097
1930943263,301
1930943517,1000
1930944447,116
1930944465,116
1930944562,1043
1930944872,1106
1930944975,8
1930945727,1091
1930945923,469
1930946052,1114
1930946061,8
1930946377,40
1930947125,1159
1930947445,1101
1930947453,373
1930948044,348
1930948532,1116
1930948903,449
1930949034,1112
1930949072,601
1930949107,1036
1930949297,853
1930949574,99
1930949627,1091
1930950260,178
1930950261,861
1930950275,1098
1930950300,580
1930950765,5
1930950830,24
1930951112,45
1930951374,767
1930951603,922
1930952667,5
1930952943,1481
1930953171,109
1930953321,1114
1930953733,1012
1930954015,225
1930954185,612
1930954471,1014
1930954477,1378
1930955110,302
1930955163,1058
1930955204,703
1930955494,723
1930956663,330
1930957921,19
1930958202,1103
1930958281,1095
1930958424,262
1930958893,1116
1930959090,1101
1930959605,1
1930959933,151
1930960291,1
1930960724,490
1930960880,1002
1930960975,249
1930961211,401
1930961223,1002
1930961914,90
1930962165,999
1930963421,166
1930963487,286
1930963823,617
1930963992,66
1930964107,1113
1930964653,166
1930964742,371
1930965037,1
1930965767,469
1930965995,131
1930966252,132
1930966635,681
1930966837,231
1930968163,482
1930968441,1108
1930969033,1006
1930969434,322
1930969505,210
1930969647,477
1930969701,16
1930969745,631
1930969773,1097
1930970155,42
1930970327,961
1930970873,171
1930971255,1059
1930971677,435
1930973297,1092
1930973615,1001
1930973711,1108
1930973831,72
1930973967,45
1930973980,349
1930974137,57
1930974695,929
1930975947,245
1930976177,64
1930976787,569
1930977571,9
1930978365,154
1930978534,1005
1930978814,1101
1930978947,1000
1930979521,1
1930979633,203
1930979700,1098
1930980985,1042
1930981344,238
1930981352,1106
1930981623,1000
1930981985,490
1930982315,1100
1930982357,498
1930982635,310
1930983107,287
1930983260,191
1930983443,1100
1930983777,4
1930984042,366
1930984701,201
1930984960,267
1930985172,1103
1930985463,1108
1930985693,1082
1930986005,228
1930986447,223
1930986841,1109
1930986901,1092
1930987015,728
1930987564,362
1930987565,378
1930988207,576
1930988275,361
1930989237,947
1930990001,1001
1930991267,61
1930991543,1142
1930992041,112
1930992352,425
1930993201,413
1930993377,520
1930993477,352
1930993521,1113
1930993645,985
1930993880,257
1930994542,39
1930994552,145
1930994640,550
1930994834,1099
1930996373,841
1930996643,1099
1930996945,562
1930997573,1094
1930998551,509
1930999183,44
1930999350,1126
1930999725,1008
1931000225,662
1931001041,421
1931001297,1006
1931001532,22
1931001827,1072
1931002220,1009
1931002243,1106
1931002392,887
1931003013,1101
1931003025,2
1931003157,1090
1931003510,1094
1931003663,1095
1931003797,58
1931004287,1098
1931005191,1018
1931005652,617
1931006010,922
1931006080,168
1931006257,1097
1931006322,24
1931006451,1013
1931006501,1150
1931006744,168
1931006864,106
1931007300,1107
1931007301,1001
1931007435,1094
1931007702,627
1931008083,1106
1931008345,67
1931008895,7
1931008920,730
1931009541,185
1931009925,102
1931010185,881
1931010914,680
1931011233,1000
1931011424,655
1931012001,899
1931012337,916
1931012665,284
1931013184,104
1931013371,413
1931013474,205
1931013615,264
1931013757,1086
1931013913,127
1931014197,1
1931015301,884
1931015983,511
1931016063,171
1931016713,579
1931017185,1055
1931017420,422
1931017850,1095
1931018942,19
1931018977,465
1931020000,571
1931020402,300
1931021600,88
1931021683,1098
1931021795,1086
1931022017,13
1931022071,1000
1931022651,1097
1931022664,46
1931022777,1097
1931023450,63
1931024270,17
1931024295,756
1931024700,1027
1931024783,1091
1931025653,1086
1931025780,117
1931026004,670
1931026140,1095
1931026252,1097
1931026347,96
1931026637,87
1931026657,1099
1931026823,59
1931026877,306
1931028312,185
1931028313,477
1931028585,400
1931028632,38
1931029102,350
1931029115,143
1931588261,1097
1931588647,305
1931588713,543
1931588805,1099
1931588940,14
1931588942,262
1931588945,534
1931589363,47
1931589695,28
1931589911,300
1931590410,912
1931590945,96
1931592151,126
1931592161,1098
1931592542,777
1931592705,1099
1931593524,347
1931593835,1084
1931593950,74
1931594057,33
1931594170,1094
1931594502,63
1931594537,243
1931594822,1094
1931595353,742
1931595361,709
1931595517,3
1931597402,694
1931597893,31
1931598421,1057
1931599557,358
1931600081,886
1931600284,577
1931600752,1063
1931601770,279
1931602441,979
1931602755,65
1931602815,769
1931603433,1099
1931603865,40
1931604093,512
1931605047,144
1931606564,747
1931606862,310
1931607622,1077
1931607770,849
1931608205,760
1931608247,398
1931608607,675
1931608954,26
1931609357,1097
1931609773,1097
1931610084,822
1931610907,719
1931611361,105
1931612277,1092
1931614801,1000
1931614960,29
1931615354,1086
1931616044,1073
1931616813,1097
1931616884,582
1931617017,86
1931617267,32
1931617397,366
1931617462,607
1931617721,414
1931617953,28
1931618645,1000
1931618811,1099
1931619017,382
1931619101,1000
1931619820,1096
1931620197,1098
1931621485,1041
1931621805,376
1931622005,1099
1931622151,1096
1931622455,85
1931622525,1078
1931622663,1099
1931622735,68
1931623927,7
1931624743,1049
1931624827,1000
1931625055,239
1931625193,81
1931626407,1095
1931626621,636
1931626655,287
1931626865,1085
1931627153,1098
1931629201,298
1931629244,1019
1931629247,53
1931630260,1000
1931631153,1099
1931631517,336
1931631663,185
1931632375,359
1931632687,1077
1931632767,1031
1931633071,21
1931633151,1095
1931633462,750
1931633804,367
1931634564,1096
1931635160,1098
1931635213,176
1931635527,1092
1931635682,706
1931636420,683
1931636617,312
1931637655,272
1931637965,271
1931638127,601
1931638380,833
1931638677,3
1931638773,1039
1931639002,316
1931639655,132
1931639657,2
1931639725,1096
1931639727,566
1931639737,1093
1931639887,15
1931640135,399
1931640457,1099
1931641727,482
1931641951,251
1931641962,917
1931642065,39
1931642852,23
1931643017,1099
1931643020,57
1931643607,972
1931643635,395
1931644244,1097
1931644251,38
1931644470,1000
1931644995,226
1931645057,206
1931645105,278
1931645227,1000
1931645525,441
1931645613,743
1931646097,753
1931646127,44
1931646277,751
1931646317,526
1931646343,945
1931646514,1000
1931646933,208
1931647455,1090
1931648751,1000
1931648893,1000
1931649310,187
1931649515,222
1931650313,16
1931651651,1000
1931653431,1000
1931653523,141
1931653711,660
1931654123,1075
1931654175,447
1931655382,1067
1931655571,113
1931655655,201
1931656005,1099
1931656571,439
1931657053,766
1931658070,641
1931658225,60
1931658307,1098
1931658407,51
1931658890,698
1931658935,266
1931659025,9
1931660912,479
1931661027,501
1931661347,1000
1931661997,66
1931662031,1087
1931664034,458
1931664044,1099
1931664345,17
1931664417,1000
1931664441,313
1931664742,319
1931665035,75
1931665431,1099
1931665515,284
1931666125,7
1931666521,87
1931666694,1097
1931667255,1087
1931667907,333
1931668753,766
1931668791,190
1931669875,128
1931670162,86
1931670397,3
1931670540,117
1931670620,1096
1931670622,1082
1931670954,954
1931671897,1076
1931671902,1090
1931672455,304
1931672847,189
1931673051,1042
1931673274,134
1931673484,937
1931673893,325
1931674021,1000
1931674083,247
1931674885,276
1931675414,589
1931676065,484
1931676263,1
1931676901,1021
1931676937,1085
1931677815,1085
1931679275,1096
1931679390,1000
1931679622,911
1931679971,258
1931680373,411
1931680705,1
1931681182,1099
1931681844,191
1931682197,263
1931683174,269
1931683367,50
1931685142,47
1931685907,344
1931686017,1093
1931686391,1092
1931686503,913
1931687151,282
1931687261,879
1931688225,1098
1931688311,894
1931688383,199
1931688451,364
1931688484,247
1931689031,212
1931689215,224
1931690022,22
1931690637,26
1931691327,340
1931691605,1000
1931691634,1098
1931691851,1091
1931691981,319
1931692594,534
1931692703,1099
1931692844,1098
1931692911,671
1931693170,173
1931693192,47
1931693431,1048
1931693722,1000
1931694330,246
1931695010,1000
1931695150,198
1931695465,542
1931695603,37
1931695724,1099
1931695922,657
1931696122,1056
1931696723,74
1931696954,12
1931696994,1095
1932427615,1098
1932428662,20
1932430190,553
1932430441,353
1932432055,1093
1932433070,239
1932433465,115
1932434035,270
1932435117,1088
1932436162,1002
1932438022,313
1932438440,687
1932439034,2
1932440190,278
1932441291,1098
1932441711,1098
1932442933,628
1932444564,888
1932444720,135
1932444732,569
1932446255,134
1932448024,881
1932448480,157
1932448843,218
1932449565,1000
1932449774,1000
1932450387,1000
1932450391,1095
1932451173,157
1932451285,1074
1932451642,332
1932452212,679
1932452561,1000
1932453091,1000
1932453615,1048
1932454761,2
1932455451,88
1932455594,257
1932455965,2
1932456487,1099
1932457121,199
1932457174,200
1932457627,1094
1932459383,1000
1932459477,1096
1932459677,681
1932459814,1092
1932460174,1000
1932460691,1097
1932461261,165
1932461307,1094
1932461857,1092
1932462110,1099
1932462435,1097
1932463507,25
1932465142,1000
1932465310,674
1932466341,81
1932468067,105
1932468252,1088
1932468557,1000
1932469323,1081
1932470121,1098
1932470601,1091
1932470910,1089
1932472671,99
1932474750,1000
1932474873,137
1932476351,912
1932477583,910
1932477845,226
1932479042,835
1932479880,973
1932480673,1000
1932481025,1095
1932481550,432
1932482165,81
1932482801,12
1932483774,151
1932484777,7
1932487255,1000
1932488225,1099
1932488864,71
1932489493,209
1932489561,805
1932489642,866
1932490153,98
1932493351,628
1932493667,31
1932493733,831
1932494680,130
1932494700,320
1932495682,1000
1932495843,22
1932495905,340
1932496917,1000
1932496987,1097
1932497115,836
1932497395,740
1932498447,1090
1932499622,1099
1932499717,1097
1932499721,1000
1932499864,1098
1932499902,401
1932500584,1000
1932500973,1095
1932501041,1096
1932503285,100
1932504094,37
1932505013,1000
1932505457,583
1932505485,872
1932505922,687
1932506461,64
1932506565,21
1932507002,307
1932508897,1082
1932510763,1092
1932510840,589
1932512560,919
1932512645,1097
1932512871,1000
1932513065,1000
1932513320,263
1932513987,1096
1932514924,1000
1932515814,594
1932516144,1000
1932516241,1095
1932516703,1000
1932517127,63
1932517464,152
1932517774,362
1932517893,640
1932518294,1040
1932518390,374
1932518693,1000
1932518852,57
1932518997,202
1932519405,641
1932520295,3
1932521001,96
1932521605,1000
1932521922,517
1932521945,104
1932522361,1097
1932525067,23
1932525581,991
1932525815,44
1932526457,1071
1932526717,1098
1932527695,1060
1932528183,1098
1932528487,1085
1932529017,1076
1932529424,473
1932529823,19
1932531327,749
1932532430,20
1932533012,305
1932534394,350
1932534517,1086
1932535815,245
1932537383,1
1932537842,397
1932538882,407
1932540173,1000
1932541354,194
1932541573,1093
1932541830,208
1932541935,1097
1932542115,1088
1932542262,1096
1932542753,1000
1932543735,1000
1932544014,1000
1932544055,1097
1932544583,802
1932545561,1094
1932546171,244
1932548213,767
1932548365,438
1932549094,1061
1932549361,1097
1932551005,1082
1932552267,1093
1932552691,58
1932554282,1099
1932555224,396
1932556065,1097
1932556122,454
1932558083,653
1932560435,598
1932562641,1097
1932563445,165
1932563453,623
1932563855,1099
1932564172,413
1932565013,1
1932565187,175
1932565493,700
1932566162,312
1932566195,52
1932566777,145
1932567225,350
1932568125,1094
1932568195,11
