1882900284,50
1882901060,60
1882901560,615
1882901927,32
1882901950,3184
1882902524,14
1882903420,54
1882903522,55
1882903791,23
1882904262,47
1882904524,382
1882904872,115
1882905144,3
1882905382,594
1882905492,25
1882905580,8
1882905807,167
1882907605,20
1882907771,49
1882909154,238
1882909192,113
1882910184,5
1882910322,106
1882910851,36
1882910890,1627
1882911071,8247
1882911195,278
1882911740,1731
1882911974,96
1882912170,95
1882912415,162
1882912923,9
1882913335,24
1882913410,7
1882913690,17
1882913791,12
1882913942,63
1882914277,21
1882914571,23
1882914843,1409
1882915007,15650
1882915094,44
1882915645,78
1882915790,15
1882915792,27
1882915974,82
1882916591,30
1882916945,10
1882917004,3
1882917053,29
1882917615,32
1882917654,514
1882917775,9
1882918433,4
1882918472,67
1882918744,51
1882919002,788
1882920110,169
1882920455,33
1882921147,3
1882921470,1172
1882922394,119
1882923103,188
1882923115,194
1882923190,641
1882923360,207
1882923810,343
1882924140,147
1882924860,168
1882924924,26
1882925630,331
1882925632,30
1882925684,493
1882926173,43
1882926251,5
1882926327,15
1882926641,30
1882926790,30
1882927210,74
1882927230,63
1882927384,323
1882927604,78
1882927710,14
1882929062,978
1882929644,28
1882930140,14
1882931252,17
1882931411,53
1882931482,727
1882931795,46
1882932071,35
1882932591,4
1882932617,14
1882932724,34
1882933472,75
1882934071,576
1882934107,10
1882934364,292
1882934394,23
1882934421,9
1882934754,301
1882934793,19
1882935602,1
1882935915,77
1882936110,16
1882936307,165
1882936511,89
1882937103,71
1882937317,94
1882937325,27
1882937361,114
1882937917,243
1882937930,126
1882938072,8
1882938145,449
1882938825,19
1882939762,42
1882940052,215
1882940065,20
1882940893,830
1882940945,80
1882941142,253
1882941290,4
1882941817,103
1882942282,131
1882942343,346
1882942874,25
1882944395,21
1882944440,190
1882944511,32
1883561357,50
1883561604,310
1883562235,469
1883562260,4
1883562801,217
1883562911,63
1883562993,310
1883563063,70
1883563975,744
1883564374,856
1883564383,87
1883565151,39
1883565443,485
1883565652,28
1883565734,1239
1883566480,12
1883566565,207
1883567315,13
1883567490,1171
1883567807,75
1883568281,53
1883568402,52
1883568433,578
1883568900,37
1883569014,19
1883569061,365
1883569234,35
1883569291,187
1883569531,9
1883569944,28
1883570133,2
1883570205,17
1883570467,600
1883571012,22
1883571105,33
1883571387,5
1883571644,77
1883571682,258
1883571781,7
1883572665,84
1883572685,53
1883573293,6
1883573554,58
1883573567,334
1883573580,10
1883574523,26
1883575204,87
1883575430,31
1883575637,155
1883575862,40
1883575885,30
1883576242,2
1883577232,1
1883577342,58
1883577663,327
1883577692,15
1883577990,32
1883578242,15
1883578480,12
1883578712,21
1883579037,19
1883579045,21
1883579771,11
1883580412,10
1883580690,41
1883580845,86
1883581035,79
1883581212,222
1883581702,6
1883581814,747
1883581961,10
1883582354,154
1883583062,63
1883583164,4
1883583347,29
1883583457,336
1883583562,6
1883584154,35
1883584564,50
1883584635,76
1883585393,116
1883585743,57
1883586340,1029
1883586467,11
1883586635,12
1883586665,2
1883586971,145
1883587527,9
1883587574,40
1883587693,53
1883587732,23
1883587947,15
1883588080,18
1883588271,127
1883588712,167
1883588762,1874
1883588897,41
1883589191,21
1883589237,158
1883589371,68
1883589575,163
1883589937,31
1883589953,18
1883590031,66
1883591232,24
1883591413,3266
1883591537,2368
1883591783,58
1883592197,24
1883592254,564
1883592780,32
1883593300,87
1883593401,165
1883593701,37
1883594130,31
1883594773,18
1883595274,88
1883595314,6
1883595547,73
1883596033,1539
1883596285,58
1883596407,111
1883596541,10
1883596687,28
1883596880,138
1883597595,34
1883597635,138
1883597834,66
1883598030,5
1883598323,73
1883598405,6
1883598473,21
1883598485,35
1883598811,20
1883599257,4
1883599727,99
1883599847,13
1883599970,16
1883600007,791
1883600211,260
1883600277,92
1883600722,28
1883601321,355
1883601624,9
1883601642,138
1883601725,17
1883602204,123
1883602794,73
1883602840,436
1883602860,40
1883604100,17
1883604197,110
1883604481,758
1883605273,198
1883605431,15
1883605543,20
1883605677,526
1883606147,113
1883606481,266
1883606565,54
1883606755,15
1883606827,99
1883607074,32
1883607111,70
1883607194,10
1883607210,13
1883607643,136
1883607822,655
1883608051,16
1883608225,67
1883608302,39
1883609427,28
1883610002,23
1883610180,15
1883610583,1039
1883610720,5
1883610743,57
1883611502,87
1883611585,520
1883611864,14
1883611977,1
1883612032,60
1883613652,62
1883614163,2
1883614585,136
1883614735,1956
1883614901,32
1883615203,3
1883615390,15
1883615564,12
1883615693,16
1883616831,10
1883616924,29
1883617103,8690
1883617292,41
1883617602,1593
1883617630,24
1883617893,390
1883618060,51
1883618223,53
1883618407,64
1883618757,2
1883618822,22
1883618854,33
1883619021,88
1883619620,46
1883620495,12
1883620610,75
1883621215,16
1883621297,81
1883621513,74
1883621624,313
1883621733,6
1883621895,19
1883622423,20
1883622524,30
1883622552,17
1883622565,35
1883622695,3
1883622800,12
1883622942,489
1883623461,73
1883623660,178
1883624193,69
1883624330,52
1883624484,4
1883624512,58
1883624931,9
1883625693,21
1883626022,30
1883626380,60
1883626484,8
1883626577,32
1883627180,82
1883627565,96
1883627624,6
1883627662,5
1883627894,75
1883627912,43
1883628241,8
1883628605,32
1883629367,29
1883629462,9
1883629521,48
1883629983,13
1883630257,24
1883630507,44
1883630561,30
1883630971,59
1883631333,371
1883631437,366
1883631467,6
1883631704,244
1883631752,48
1883632210,28
1883632545,3395
1883632952,12
1883633033,76
1883633072,22
1883633627,36
1883633873,64
1883633975,67
1883634541,371
1883634714,31
1883634845,378
1883635241,156
1883635302,5
1883635324,32
1883635404,382
1883635631,1259
1883635785,8
1883636115,32
1883636152,13
1883636295,414
1883637973,17
1883638021,56
1883638667,25
1883638853,372
1883639112,177
1883640575,23
1883640645,65
1883640771,43
1883640983,55
1883641043,6
1883641107,95
1883641325,68
1883641512,19
1883641552,5
1883641745,52
1883643033,246
1883643653,302
1883643927,34
1883644997,19
1883645064,10
1883645225,38
1883645363,29
1883645460,41
1883645580,6
1883645703,36
1883645813,23
1883646255,14
1883646451,234
1883647251,93
1883647391,141
1883647410,35
1883648107,104
1883648241,19
1883648450,21
1883648644,171
1883648993,108
1883649611,99
1883649831,125
1883650432,390
1883650832,82
1883650887,214
1883651017,342
1883651067,36
1883651094,193
1883651185,80
1883651540,117
1883651547,168
1883651715,15
1883651854,57
1883651865,38
1883652091,81
1883652225,219
1883652320,5
1883653390,17
1883653405,310
1883653417,36
1883653827,51
1883654183,370
1883655034,40
1883655394,33
1883655622,184
1883655801,225
1883655842,604
1883655894,20
1883655901,65
1883657012,18
1883657077,907
1883657505,70
1883657521,27
1883657711,36
1883657787,137
1883658182,39
1883658584,934
1883658684,247
1883658722,12
1883659295,145
1883659890,357
1883660214,864
1883660802,76
1883661057,40
1883661445,36
1883661682,248
1883662192,88
1883662325,272
1883662594,206
1883662675,191
1883662743,44
1883663414,13
1883663962,136
1883664193,39
1883664322,23
1883664531,23
1883664641,54
1883664771,138
1883664981,38
1883665151,41
1883665201,83
1883665601,808
1883665615,37
1883666171,35
1883666231,48
1883667057,14
1883667477,1861
1883667513,238
1883667814,51
1883668293,93
1883668427,122
1883668510,3
1883668540,49
1883668613,1368
1883669007,115
1883669314,773
1883669362,33
1883669521,51
1883669610,18
1883670994,31
1883671364,47
1883672345,9
1883672553,59
1883672615,4
1883672675,3082
1883674043,7896
1883674111,125
1883674262,9
1883674872,18
1883675875,3
1883675960,60
1883676005,5
1883676140,32
1883676210,67
1883677307,148
1883677452,161
1883678323,200
1883678333,9
1884245164,10
1884245300,50
1884245900,24
1884246274,5
1884246465,33
1884247620,19
1884247710,52
1884247714,32
1884248352,29
1884248380,30
1884249032,187
1884249804,13
1884250533,299
1884250975,39
1884251085,10
1884251440,11
1884251514,20
1884251903,276
1884252255,77
1884252527,70
1884252694,199
1884253010,76
1884253032,112
1884253862,136
1884254340,32
1884255262,10
1884255974,41
1884256084,17
1884257133,19
1884257405,18
1884258494,2
1884258694,684
1884259123,28
1884259965,6
1884261060,250
1884261174,50
1884261742,122
1884263050,8
1884263645,23
1884263842,37
1884264524,39
1884264782,25
1884265014,22
1884265390,107
1884265541,35
1884265947,124
1884267297,32
1884267533,124
1884268571,1555
1884268590,43
1884268962,8
1884269280,27
1884270962,80
1884271337,2004
1884271523,73
1884272112,8
1884272474,8
1884272725,370
1884272933,27
1884273090,6
1884274250,536
1884274261,48
1884274284,10
1884275634,9
1884275870,29
1884275970,200
1884276401,43
1884276852,4
1884277262,15
1884277373,4227
1884277422,2048
1884277901,70
1884278001,194
1884278083,4
1884278117,80
1884278584,17
1884278780,155
1884278910,8
1884279382,114
1884279495,22
1884279544,29
1884279860,4
1884280355,5
1884280512,54
1884280653,39
1884280657,5
1884282145,294
1884283524,39
1884284211,258
1884284733,103
1884285034,42
1884285337,57
1884285365,24
1884285592,75
1884286344,6
1884286617,386
1884287072,16
1884287342,106
1884289477,231
1884289732,5
1884290080,11
1884290874,552
1884291265,123
1884291911,113
1884291994,25
1884292264,278
1884292681,11
1884292690,277
1884292884,661
1884293710,327
1884293931,693
1884294205,6
1884294737,37
1884295082,90
1884295295,149
1884295682,70
1884296190,21
1884296232,7
1884296592,2
1884297310,21
1884298724,8
1884299634,30
1884300054,6
1884300354,39
1884300794,20
1884301607,78
1884301662,26
1884302152,1
1884303102,851
1884303660,4
1884303780,38
1884304685,3
1884305102,13
1884305152,21
1884305207,37
1884305784,32
1884307382,40
1884307507,5035
1884307890,645
1884308164,37
1884308731,626
1884308994,14
1884309200,19
1884309315,542
1884309520,34
1884309572,22
1884310514,87
1884311074,45
1884312411,14
1884312482,38
1884312752,5
1884313474,5
1884313547,43
1884315003,11
1884315181,16
1884317084,49
1884317754,32
1884318020,70
1884318335,10
1884318382,16
1884318514,38
1884318644,11
1884318647,2
1884319737,38
1884320262,15
1884321274,2929
1884323440,271
1884323810,8
1884323870,16
1884324762,202
1884325114,58
1884325891,1859
1884326234,11
1884326514,29
1884326832,53
1884327551,20
1884328160,70
1884329225,111
1884329451,14
1884329631,144
1884329942,27
1884330114,53
1884330261,1517
1884330267,993
1884330571,59
1884331257,20
1884331442,90
1884332013,49
1884332071,147
1884332331,19
1884332581,370
1884333432,8
1884333642,342
1884333700,59
1884334303,5088
1884334637,473
1884336190,7
1884337215,1542
1884337571,45
1884337922,2
1884338474,15
1884338654,31
1884339540,103
1884339794,7
1884340122,25
1884340302,8
1884340570,21
1884340640,78
1884341342,431
1884341484,5
1884341724,26
1884342100,35
1884342402,2
1884344312,237
1884344751,177
1884345934,94
1884346154,59
1884346274,5
1884347002,20
1884347284,37
1884348407,68
1884348424,32
1884348524,179
1884349514,20
1884349840,29
1884349980,19
1884349994,26
1884351524,19
1884351842,57
1884352117,276
1884352622,5
1884353304,41
1884354982,9
1884355010,54
1884355182,7
1884355860,200
1884356350,18
1884357570,75
1884359177,124
1884359362,38
1884359693,306
1884359943,10
1884363253,219
1884364610,2
1884364702,28
1884364794,32
1884364883,14
1884365300,8
1884365753,9
1884366085,81
1884366215,4
1884367070,17
1884367204,199
1884367274,39
1884367674,55
1884367754,34
1884367767,66
1884367805,120
1884367905,65
1884367970,26
1884368262,7
1884368330,54
1884368510,42
1884369973,80
1884370651,20
1884371437,10
1884371597,1550
1884372260,81
1884372504,17
1884373492,61
1884373600,42
1884374193,176
1884374883,213
1884375517,430
1884375760,16
1884375924,18
1884376062,30
1884377182,18
1884377664,21
1884378867,21
1884379780,20
1884380022,129
1884380140,128
1884380997,323
1884381113,50
1884382661,737
1884382990,35
1884383785,26
1884383917,4
1884384031,107
1884384392,20
1884384483,80
1884384694,207
1884386240,35
1884386835,2746
1884387507,132
1884388160,19
1884389254,18
1884389344,83
1884389944,16
1884390662,20
1884390850,4
1884391872,37
1884392033,36
1884392044,56
1884392882,198
1884393102,170
1884393693,308
1884395184,206
1884395432,5
1884395642,4
1884395924,7
1884396147,122
1884396337,22
1884396503,6
1884397010,9
1884397514,62
1884397521,167
1884398010,85
1884398392,255
1884398542,30
1884398982,2
1884399420,55
1884399460,67
1884399944,26
1884400384,17
1884400524,1694
1884400723,6
1884401553,172
1884402523,9
1884402672,7
1884403084,38
1884403740,78
1884405415,16
1884406130,14
1884409425,22
1884409732,30
1884410784,26
1884411122,951
1884411404,3
1884411512,16
1884411585,66
1884412734,7
1884413074,8
1884413495,55
1884413690,3
1884414324,418
1884414401,60
1884414637,8
1884414811,170
1884415424,15
1884416175,8
1884416244,160
1884416340,39
1884416592,15
1884416612,65
1884416852,95
1884416862,14
1884417621,65
1884418122,116
1884419701,3
1884420394,36
1884420405,353
1884420862,61
1884420961,34
1884421442,33
1884422100,16
1884423227,84
1884423805,178
1884424491,309
1884424960,147
1884425012,58
1884425141,232
1884425522,47
1884426734,16
1884427825,4
1884428480,303
1884429844,16
1884430595,39
1884431187,45
1884880137,4
1884880362,53
1884880400,1
1884880792,65
1884881314,265
1884881953,36
1884882100,58
1884882542,780
1884883675,7
1884884030,30
1884884143,15
1884884727,51
1884884744,19
1884885191,213
1884885337,13
1884885700,98
1884885784,278
1884886000,264
1884886107,9
1884886542,6
1884886893,15
1884887274,22
1884887594,431
1884888440,745
1884888983,3
1884889055,240
1884889081,1127
1884889142,22
1884889174,55
1884889583,39
1884889753,70
1884889795,287
1884890037,117
1884890500,13
1884890605,288
1884890667,9
1884890824,21
1884891124,11
1884891202,3
1884891535,1
1884891937,162
1884892167,10
1884892424,52
1884892530,84
1884892827,1420
1884893280,9
1884893404,27
1884893684,23
1884893820,1
1884894404,27
1884894900,30
1884895031,11
1884895492,20
1884896022,21
1884896200,139
1884896474,14
1884897130,2
1884897544,18
1884897963,574
1884898003,6
1884898234,48
1884899163,41
1884899241,642
1884899600,181
1884899784,957
1884899935,4
1884899987,42
1884900707,7
1884901007,2
1884901013,24
1884901505,132
1884901712,684
1884902063,52
1884902260,11
1884902415,25
1884902785,20
1884903152,28
1884903324,414
1884903460,144
1884903800,3721
1884904344,16
1884904472,65
1884905272,43
1884905520,17
1884905625,53
1884905931,69
1884906040,482
1884906060,16
1884906414,52
1884906463,35
1884906854,40
1884907422,1549
1884907680,7
1884907950,9
1884908063,11
1884908382,24
1884908387,69
1884908397,21
1884908810,32
1884908892,28
1884909460,179
1884909704,13
1884910012,103
1884910625,71
1884910980,49
1884911507,288
1884911632,21
1884912127,108
1884912265,82
1884912871,69
1884912982,136
1884913033,116
1884913435,47
1884913884,18
1884914255,66
1884914500,12
1884914604,244
1884914933,6
1884916053,117
1884917694,5
1884918551,113
1884919042,122
1884919127,106
1884919192,19
1884919302,12
1884919384,59
1884919410,131
1884919492,521
1884919522,12
1884919862,39
1884919892,25
1884920031,32
1884920773,199
1884920907,30
1884921161,82
1884921501,161
1884921695,31
1884921804,13
1884921902,10
1884921905,339
1884921957,85
1884922443,420
1884922863,20
1884923200,48
1884923280,32
1884923502,12
1884924422,96
1884924764,37
1884925044,12
1884926034,73
1884926102,203
1884926293,7
1884926512,100
1884926694,43
1884927367,525
1884928647,32
1884929182,25
1884929244,10
1884929472,407
1884929794,55
1884929940,85
1884930420,4
1884930530,42
1884930850,130
1884931051,63
1884931520,220
1884932352,36
1884932482,19
1884932510,40
1884932514,37
1884932947,742
1884933082,1459
1884934213,21
1884934963,271
1884935090,1
1884935392,9
1884935557,104
1884935684,99
1884935762,16
1884935880,73
1884935955,16
1884937632,9
1884937754,234
1884938127,736
1884939300,23
1884939301,25
1884939460,122
1884939762,36
1884940144,343
1884940653,42
1884940891,6
1884941160,8
1884941443,110
1884941542,172
1884941575,2
1884941700,114
1884942240,112
1884942825,4
1884943151,11
1884943344,30
1884943637,11
1884944430,61
1884944853,158
1884945062,1
1884945295,12
1884945404,91
1884945441,328
1884945553,8
1884945764,399
1884946152,14
1884946634,38
1884947612,212
1884947883,39
1884948964,103
1884949203,15
1884949224,112
1884949810,259
1884949864,25
1884950374,37
1884950772,55
1884951054,2208
1884951144,12
1884951352,14
1884954185,21
1884954794,6
1884954863,14
1884955053,108
1884955291,4
1884955351,29
1884955550,211
1884955970,70
1884956400,18
1884956484,26
1884956714,6
1884957680,24
1884957861,59
1884958592,5
1884958731,16
1884959020,8
1884959350,28
1884959592,610
1884959940,7
1884960913,71
1884960932,76
1884961837,104
1884962263,58
1884962480,1582
1884962524,126
1884962871,33
1884962995,15
1884963272,43
1884963345,67
1884964055,329
1884964805,381
1884965283,5
1884965332,4
1884966082,41
1884967050,411
1884967145,188
1884967324,37
1884967430,53
1884967672,8
